timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
117.060000,-0.436106,0.185585,0.053824,0.661183,-0.194121,-0.113762,-0.333312,-0.143682,-0.088603,0.729541,-0.365235,0.108874,-0.019726,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.080000,-0.436635,0.184158,0.049840,0.661901,-0.195324,-0.114361,-0.333613,-0.144747,-0.090565,0.729878,-0.365239,0.109117,-0.019482,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.100000,-0.435873,0.181594,0.045103,0.662397,-0.197784,-0.114754,-0.334566,-0.146008,-0.092206,0.729710,-0.364101,0.109305,-0.019228,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.120000,-0.432665,0.177188,0.039238,0.661597,-0.201716,-0.114815,-0.336399,-0.147016,-0.093016,0.728281,-0.360984,0.108994,-0.018969,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.140000,-0.424879,0.169684,0.031508,0.657509,-0.207499,-0.114379,-0.339635,-0.146910,-0.092002,0.724332,-0.354387,0.107319,-0.018719,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.160000,-0.410728,0.158199,0.021187,0.648383,-0.215316,-0.113537,-0.345047,-0.144786,-0.088122,0.717247,-0.343201,0.103375,-0.018489,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.180000,-0.391102,0.143735,0.008330,0.634781,-0.224605,-0.112971,-0.353272,-0.140504,-0.081224,0.708690,-0.328458,0.097033,-0.018289,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.200000,-0.370686,0.129707,-0.005724,0.620614,-0.233893,-0.113824,-0.364193,-0.135237,-0.072742,0.702827,-0.314002,0.089517,-0.018108,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.220000,-0.355729,0.120216,-0.018855,0.611218,-0.241478,-0.116983,-0.376669,-0.130968,-0.065149,0.703937,-0.304556,0.082908,-0.017924,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.240000,-0.350160,0.117468,-0.029383,0.609928,-0.246394,-0.122415,-0.389015,-0.129243,-0.060495,0.713480,-0.302749,0.078876,-0.017719,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.260000,-0.353932,0.120957,-0.036816,0.616584,-0.248700,-0.129314,-0.399875,-0.130387,-0.059412,0.729707,-0.308098,0.077852,-0.017483,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.280000,-0.364407,0.128659,-0.041650,0.628719,-0.249016,-0.136755,-0.408721,-0.133711,-0.061282,0.749559,-0.318317,0.079217,-0.017223,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.300000,-0.378180,0.138285,-0.044837,0.643181,-0.248063,-0.144056,-0.415722,-0.138073,-0.064878,0.770171,-0.330757,0.081859,-0.016953,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.320000,-0.391883,0.147671,-0.047415,0.656871,-0.246540,-0.150706,-0.421323,-0.142273,-0.068854,0.789058,-0.342890,0.084586,-0.016686,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.340000,-0.402832,0.155076,-0.050205,0.667337,-0.245023,-0.156278,-0.425859,-0.145373,-0.072152,0.804208,-0.352686,0.086466,-0.016434,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.360000,-0.409910,0.159742,-0.053511,0.673550,-0.243756,-0.160537,-0.429367,-0.147008,-0.074377,0.814660,-0.359269,0.087145,-0.016203,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.380000,-0.413714,0.162037,-0.057096,0.676021,-0.242584,-0.163523,-0.431671,-0.147389,-0.075798,0.820736,-0.363065,0.086848,-0.015989,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.400000,-0.415640,0.162905,-0.060524,0.675972,-0.241144,-0.165488,-0.432617,-0.146948,-0.076923,0.823516,-0.365158,0.086019,-0.015789,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.420000,-0.416770,0.163155,-0.063513,0.674343,-0.239124,-0.166736,-0.432268,-0.145958,-0.078051,0.824070,-0.366453,0.084930,-0.015601,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.440000,-0.417300,0.163040,-0.066099,0.671298,-0.236423,-0.167485,-0.430895,-0.144377,-0.079094,0.822926,-0.367212,0.083526,-0.015427,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.460000,-0.416405,0.162117,-0.068633,0.666122,-0.233224,-0.167758,-0.428874,-0.141858,-0.079598,0.819806,-0.366896,0.081439,-0.015272,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.480000,-0.412487,0.159369,-0.071675,0.657459,-0.229958,-0.167375,-0.426577,-0.137872,-0.078888,0.813719,-0.364325,0.078112,-0.015143,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.500000,-0.404254,0.153934,-0.075678,0.644270,-0.227041,-0.166153,-0.424277,-0.132049,-0.076454,0.803815,-0.358511,0.073137,-0.015044,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.520000,-0.392476,0.146303,-0.080460,0.627387,-0.224426,-0.164252,-0.422011,-0.124719,-0.072582,0.790818,-0.350039,0.066812,-0.014972,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.540000,-0.380722,0.138838,-0.084999,0.610163,-0.221412,-0.162338,-0.419548,-0.117130,-0.068597,0.777656,-0.341653,0.060348,-0.014911,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.560000,-0.373574,0.134572,-0.087970,0.596872,-0.217071,-0.161257,-0.416562,-0.110870,-0.066200,0.768059,-0.336874,0.055297,-0.014844,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.580000,-0.373690,0.135235,-0.088635,0.590094,-0.210968,-0.161497,-0.412919,-0.106926,-0.066397,0.764239,-0.337727,0.052599,-0.014760,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.600000,-0.380691,0.140511,-0.087172,0.589718,-0.203421,-0.162987,-0.408768,-0.105326,-0.069081,0.766005,-0.343881,0.052226,-0.014656,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.620000,-0.392351,0.148841,-0.084315,0.593972,-0.195187,-0.165312,-0.404427,-0.105496,-0.073467,0.771695,-0.353574,0.053548,-0.014539,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.640000,-0.405996,0.158375,-0.080917,0.600653,-0.187098,-0.167977,-0.400235,-0.106699,-0.078604,0.779276,-0.364703,0.055781,-0.014416,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.660000,-0.419049,0.167339,-0.077796,0.607605,-0.179923,-0.170502,-0.396504,-0.108204,-0.083568,0.786770,-0.375246,0.058154,-0.014294,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.680000,-0.429453,0.174321,-0.075597,0.613096,-0.174266,-0.172506,-0.393475,-0.109419,-0.087620,0.792597,-0.383591,0.060047,-0.014179,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.700000,-0.436328,0.178712,-0.074601,0.616406,-0.170405,-0.173825,-0.391264,-0.110104,-0.090445,0.796088,-0.389045,0.061204,-0.014074,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.720000,-0.440100,0.180790,-0.074687,0.617948,-0.168270,-0.174538,-0.389848,-0.110417,-0.092202,0.797599,-0.391933,0.061776,-0.013977,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.740000,-0.441836,0.181269,-0.075535,0.618690,-0.167617,-0.174840,-0.389137,-0.110709,-0.093283,0.797984,-0.393079,0.062112,-0.013884,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.760000,-0.442461,0.180773,-0.076866,0.619463,-0.168224,-0.174902,-0.389048,-0.111279,-0.094026,0.797979,-0.393200,0.062513,-0.013793,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.780000,-0.442381,0.179578,-0.078553,0.620625,-0.169988,-0.174799,-0.389542,-0.112253,-0.094577,0.797905,-0.392612,0.063108,-0.013702,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.800000,-0.441384,0.177546,-0.080651,0.621968,-0.172943,-0.174491,-0.390629,-0.113550,-0.094855,0.797584,-0.391153,0.063820,-0.013612,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.820000,-0.438522,0.174051,-0.083432,0.622605,-0.177276,-0.173804,-0.392374,-0.114841,-0.094503,0.796244,-0.388096,0.064328,-0.013527,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.840000,-0.432216,0.168054,-0.087343,0.621056,-0.183298,-0.172444,-0.394886,-0.115570,-0.092932,0.792596,-0.382229,0.064095,-0.013454,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.860000,-0.421240,0.158763,-0.092717,0.616108,-0.191188,-0.170187,-0.398217,-0.115269,-0.089673,0.785609,-0.372620,0.062677,-0.013399,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.880000,-0.406445,0.146801,-0.099240,0.608346,-0.200561,-0.167189,-0.402197,-0.114092,-0.085008,0.775874,-0.359960,0.060276,-0.013361,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.900000,-0.391497,0.134704,-0.105736,0.600809,-0.210294,-0.164132,-0.406368,-0.113061,-0.080245,0.766188,-0.347131,0.057978,-0.013330,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.920000,-0.381086,0.125701,-0.110712,0.597419,-0.218982,-0.161883,-0.410166,-0.113505,-0.077056,0.760145,-0.337811,0.057183,-0.013293,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.940000,-0.377976,0.121728,-0.113260,0.600393,-0.225702,-0.160956,-0.413205,-0.116145,-0.076414,0.759818,-0.334186,0.058680,-0.013244,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.960000,-0.381893,0.122658,-0.113394,0.609276,-0.230307,-0.161301,-0.415402,-0.120753,-0.078188,0.764886,-0.336080,0.062294,-0.013187,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
117.980000,-0.390702,0.127103,-0.111704,0.621994,-0.233147,-0.162525,-0.416866,-0.126536,-0.081566,0.773573,-0.341864,0.067268,-0.013131,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.000000,-0.401801,0.133348,-0.108935,0.636100,-0.234729,-0.164147,-0.417773,-0.132577,-0.085578,0.783752,-0.349543,0.072714,-0.013086,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.020000,-0.412667,0.139719,-0.105818,0.649257,-0.235576,-0.165702,-0.418309,-0.138011,-0.089286,0.793379,-0.357177,0.077784,-0.013063,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.040000,-0.421283,0.144875,-0.102944,0.659607,-0.236124,-0.166818,-0.418631,-0.142157,-0.091945,0.800824,-0.363212,0.081806,-0.013070,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.060000,-0.426794,0.148249,-0.100560,0.666347,-0.236540,-0.167336,-0.418797,-0.144714,-0.093234,0.805389,-0.366988,0.084487,-0.013109,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.080000,-0.429634,0.150142,-0.098528,0.669836,-0.236687,-0.167338,-0.418751,-0.145802,-0.093311,0.807405,-0.368851,0.085956,-0.013179,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.100000,-0.430860,0.151272,-0.096527,0.670988,-0.236284,-0.167019,-0.418383,-0.145742,-0.092560,0.807696,-0.369622,0.086541,-0.013277,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.120000,-0.431299,0.152197,-0.094305,0.670534,-0.235121,-0.166535,-0.417611,-0.144794,-0.091283,0.806917,-0.369945,0.086505,-0.013400,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.140000,-0.431058,0.152985,-0.091839,0.668576,-0.233182,-0.165903,-0.416432,-0.143000,-0.089524,0.805155,-0.369899,0.085885,-0.013548,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.160000,-0.429317,0.153070,-0.089393,0.664428,-0.230710,-0.164974,-0.414942,-0.140125,-0.086991,0.801782,-0.368844,0.084436,-0.013721,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.180000,-0.424512,0.151374,-0.087467,0.656775,-0.228170,-0.163459,-0.413329,-0.135725,-0.083127,0.795595,-0.365550,0.081688,-0.013925,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.200000,-0.415370,0.147004,-0.086486,0.644603,-0.225994,-0.161121,-0.411772,-0.129472,-0.077488,0.785644,-0.359013,0.077280,-0.014161,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.220000,-0.402669,0.140438,-0.086270,0.628755,-0.224144,-0.158105,-0.410277,-0.121716,-0.070386,0.772619,-0.349808,0.071525,-0.014426,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.240000,-0.389983,0.134034,-0.085800,0.612586,-0.221920,-0.155071,-0.408601,-0.113711,-0.063157,0.759438,-0.340679,0.065640,-0.014703,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.260000,-0.381897,0.130819,-0.083763,0.600369,-0.218395,-0.152867,-0.406417,-0.107047,-0.057515,0.749829,-0.335147,0.061175,-0.014975,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.280000,-0.381067,0.132523,-0.079431,0.594684,-0.213134,-0.151984,-0.403588,-0.102714,-0.054468,0.746005,-0.335240,0.059072,-0.015229,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.300000,-0.387121,0.138828,-0.072991,0.595417,-0.206450,-0.152352,-0.400263,-0.100738,-0.053917,0.747774,-0.340627,0.059299,-0.015463,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.320000,-0.397833,0.148173,-0.065186,0.600791,-0.199097,-0.153560,-0.396754,-0.100546,-0.055085,0.753473,-0.349550,0.061226,-0.015681,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.340000,-0.410531,0.158708,-0.056879,0.608598,-0.191902,-0.155113,-0.393398,-0.101401,-0.057026,0.761068,-0.359908,0.064066,-0.015891,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.360000,-0.422641,0.168658,-0.048895,0.616678,-0.185629,-0.156536,-0.390504,-0.102568,-0.058822,0.768581,-0.369680,0.067044,-0.016099,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.380000,-0.432111,0.176612,-0.041889,0.623294,-0.180875,-0.157448,-0.388309,-0.103456,-0.059740,0.774430,-0.377259,0.069541,-0.016311,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.400000,-0.438062,0.181958,-0.036150,0.627720,-0.177915,-0.157689,-0.386925,-0.103823,-0.059472,0.777945,-0.381954,0.071297,-0.016528,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.420000,-0.440921,0.184975,-0.031564,0.630367,-0.176674,-0.157339,-0.386328,-0.103826,-0.058183,0.779482,-0.384093,0.072461,-0.016748,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.440000,-0.441758,0.186375,-0.027823,0.632197,-0.176902,-0.156596,-0.386423,-0.103815,-0.056271,0.779891,-0.384500,0.073380,-0.016968,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.460000,-0.441496,0.186778,-0.024655,0.634033,-0.178377,-0.155633,-0.387126,-0.104087,-0.054077,0.779908,-0.383892,0.074351,-0.017182,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.480000,-0.440524,0.186444,-0.021948,0.636213,-0.180996,-0.154522,-0.388396,-0.104763,-0.051747,0.779835,-0.382571,0.075496,-0.017390,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.500000,-0.438564,0.185192,-0.019787,0.638466,-0.184806,-0.153214,-0.390248,-0.105740,-0.049179,0.779441,-0.380327,0.076715,-0.017593,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.520000,-0.434513,0.182287,-0.018498,0.639762,-0.190031,-0.151506,-0.392761,-0.106637,-0.045968,0.777829,-0.376309,0.077634,-0.017793,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.540000,-0.426545,0.176520,-0.018612,0.638396,-0.197039,-0.149063,-0.396062,-0.106821,-0.041436,0.773513,-0.369117,0.077635,-0.017999,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.560000,-0.413241,0.166969,-0.020527,0.632980,-0.206054,-0.145623,-0.400219,-0.105758,-0.035049,0.765307,-0.357670,0.076211,-0.018216,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.580000,-0.395581,0.154342,-0.023898,0.624202,-0.216653,-0.141371,-0.405049,-0.103644,-0.027141,0.753898,-0.342757,0.073601,-0.018442,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.600000,-0.377793,0.141552,-0.027386,0.615595,-0.227567,-0.137093,-0.410036,-0.101673,-0.019226,0.742527,-0.327698,0.071067,-0.018666,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.620000,-0.365286,0.132313,-0.029287,0.611710,-0.237208,-0.133790,-0.414542,-0.101400,-0.013245,0.735351,-0.316731,0.070237,-0.018872,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.640000,-0.361246,0.128843,-0.028569,0.615133,-0.244543,-0.132055,-0.418141,-0.103677,-0.010330,0.734777,-0.312370,0.072030,-0.019050,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.660000,-0.365351,0.130981,-0.025272,0.625362,-0.249437,-0.131832,-0.420753,-0.108262,-0.010331,0.740443,-0.314400,0.076256,-0.019206,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.680000,-0.375128,0.137109,-0.020093,0.640025,-0.252326,-0.132666,-0.422519,-0.114254,-0.012323,0.750306,-0.320932,0.082049,-0.019348,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.700000,-0.387569,0.145233,-0.013907,0.656314,-0.253818,-0.134001,-0.423653,-0.120613,-0.015187,0.761918,-0.329654,0.088392,-0.019489,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.720000,-0.399755,0.153411,-0.007574,0.671545,-0.254542,-0.135302,-0.424382,-0.126352,-0.017847,0.772925,-0.338318,0.094311,-0.019639,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.740000,-0.409356,0.160085,-0.001785,0.683586,-0.255013,-0.136137,-0.424894,-0.130692,-0.019446,0.781451,-0.345124,0.099036,-0.019806,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.760000,-0.415381,0.164595,0.003163,0.691517,-0.255440,-0.136325,-0.425263,-0.133293,-0.019619,0.786690,-0.349309,0.102232,-0.019995,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.780000,-0.418333,0.167286,0.007424,0.695757,-0.255670,-0.135961,-0.425426,-0.134301,-0.018550,0.789030,-0.351269,0.104050,-0.020203,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
118.800000,-0.419433,0.168983,0.011365,0.697375,-0.255387,-0.135272,-0.425261,-0.134092,-0.016688,0.789429,-0.351955,0.104872,-0.020425,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
