timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
16.380000,-0.393447,0.184870,0.078875,0.726991,-0.298580,-0.128472,-0.403264,-0.177300,-0.079488,0.743159,-0.305349,0.118120,0.000365,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.400000,-0.393728,0.184654,0.078893,0.727454,-0.298774,-0.128176,-0.402983,-0.177516,-0.079471,0.742696,-0.305155,0.118416,0.000344,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.420000,-0.394014,0.184433,0.078911,0.727926,-0.298971,-0.127874,-0.402697,-0.177737,-0.079453,0.742224,-0.304958,0.118718,0.000323,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.440000,-0.394306,0.184208,0.078929,0.728407,-0.299172,-0.127566,-0.402405,-0.177962,-0.079434,0.741744,-0.304756,0.119026,0.000301,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.460000,-0.394603,0.183979,0.078947,0.728896,-0.299377,-0.127253,-0.402108,-0.178191,-0.079416,0.741255,-0.304552,0.119339,0.000279,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.480000,-0.394905,0.183746,0.078966,0.729393,-0.299585,-0.126935,-0.401806,-0.178424,-0.079397,0.740758,-0.304344,0.119657,0.000256,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.500000,-0.395212,0.183509,0.078985,0.729898,-0.299797,-0.126611,-0.401499,-0.178661,-0.079378,0.740253,-0.304132,0.119981,0.000234,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.520000,-0.395523,0.183269,0.079005,0.730411,-0.300011,-0.126283,-0.401188,-0.178901,-0.079358,0.739740,-0.303917,0.120309,0.000210,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.540000,-0.395839,0.183026,0.079025,0.730931,-0.300229,-0.125950,-0.400872,-0.179144,-0.079339,0.739219,-0.303699,0.120642,0.000187,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.560000,-0.396159,0.182779,0.079045,0.731459,-0.300450,-0.125612,-0.400552,-0.179391,-0.079319,0.738692,-0.303479,0.120980,0.000163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.580000,-0.396484,0.182528,0.079065,0.731993,-0.300674,-0.125270,-0.400227,-0.179642,-0.079298,0.738157,-0.303255,0.121322,0.000139,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.600000,-0.396812,0.182275,0.079085,0.732534,-0.300900,-0.124923,-0.399898,-0.179895,-0.079278,0.737616,-0.303028,0.121669,0.000115,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.620000,-0.397145,0.182019,0.079106,0.733082,-0.301130,-0.124573,-0.399566,-0.180151,-0.079257,0.737069,-0.302799,0.122019,0.000090,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.640000,-0.397481,0.181759,0.079127,0.733635,-0.301361,-0.124218,-0.399230,-0.180411,-0.079236,0.736515,-0.302567,0.122374,0.000065,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.660000,-0.397821,0.181498,0.079148,0.734194,-0.301596,-0.123860,-0.398890,-0.180673,-0.079215,0.735956,-0.302333,0.122732,0.000040,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.680000,-0.398164,0.181233,0.079170,0.734759,-0.301832,-0.123498,-0.398547,-0.180937,-0.079194,0.735391,-0.302097,0.123094,0.000014,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.700000,-0.398510,0.180966,0.079191,0.735329,-0.302071,-0.123133,-0.398201,-0.181204,-0.079172,0.734821,-0.301858,0.123459,-0.000011,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.720000,-0.398859,0.180697,0.079213,0.735904,-0.302311,-0.122765,-0.397852,-0.181473,-0.079150,0.734246,-0.301617,0.123827,-0.000037,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.740000,-0.399211,0.180425,0.079235,0.736484,-0.302554,-0.122394,-0.397500,-0.181745,-0.079128,0.733667,-0.301375,0.124198,-0.000064,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.760000,-0.399565,0.180152,0.079257,0.737068,-0.302799,-0.122020,-0.397146,-0.182018,-0.079106,0.733083,-0.301130,0.124572,-0.000090,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.780000,-0.399922,0.179877,0.079279,0.737656,-0.303045,-0.121644,-0.396789,-0.182293,-0.079084,0.732495,-0.300884,0.124948,-0.000116,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.800000,-0.400282,0.179600,0.079302,0.738247,-0.303293,-0.121265,-0.396429,-0.182570,-0.079061,0.731903,-0.300636,0.125327,-0.000143,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.820000,-0.400643,0.179321,0.079324,0.738842,-0.303542,-0.120884,-0.396068,-0.182849,-0.079039,0.731308,-0.300387,0.125708,-0.000170,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.840000,-0.401006,0.179041,0.079347,0.739441,-0.303792,-0.120501,-0.395705,-0.183129,-0.079016,0.730710,-0.300137,0.126091,-0.000197,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.860000,-0.401371,0.178759,0.079370,0.740042,-0.304044,-0.120116,-0.395340,-0.183411,-0.078993,0.730109,-0.299885,0.126476,-0.000224,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.880000,-0.401737,0.178477,0.079393,0.740645,-0.304296,-0.119729,-0.394973,-0.183693,-0.078971,0.729506,-0.299632,0.126862,-0.000251,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.900000,-0.402105,0.178193,0.079416,0.741251,-0.304550,-0.119342,-0.394606,-0.183977,-0.078948,0.728900,-0.299379,0.127250,-0.000279,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.920000,-0.402474,0.177909,0.079439,0.741858,-0.304804,-0.118953,-0.394237,-0.184261,-0.078925,0.728292,-0.299125,0.127639,-0.000306,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.940000,-0.402844,0.177624,0.079462,0.742467,-0.305059,-0.118563,-0.393867,-0.184546,-0.078901,0.727684,-0.298870,0.128029,-0.000334,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.960000,-0.403214,0.177338,0.079485,0.743077,-0.305315,-0.118172,-0.393497,-0.184832,-0.078878,0.727073,-0.298614,0.128420,-0.000361,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
16.980000,-0.403585,0.177052,0.079508,0.743688,-0.305571,-0.117781,-0.393126,-0.185118,-0.078855,0.726462,-0.298358,0.128811,-0.000389,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.000000,-0.403957,0.176765,0.079531,0.744300,-0.305827,-0.117389,-0.392754,-0.185405,-0.078832,0.725851,-0.298102,0.129203,-0.000416,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.020000,-0.404328,0.176479,0.079555,0.744912,-0.306083,-0.116997,-0.392383,-0.185691,-0.078809,0.725239,-0.297846,0.129595,-0.000444,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.040000,-0.404700,0.176192,0.079578,0.745523,-0.306339,-0.116606,-0.392011,-0.185978,-0.078786,0.724627,-0.297590,0.129986,-0.000472,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.060000,-0.405071,0.175906,0.079601,0.746135,-0.306595,-0.116214,-0.391640,-0.186264,-0.078762,0.724016,-0.297334,0.130378,-0.000499,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.080000,-0.405442,0.175620,0.079624,0.746745,-0.306851,-0.115823,-0.391269,-0.186550,-0.078739,0.723405,-0.297078,0.130769,-0.000527,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.100000,-0.405812,0.175335,0.079647,0.747355,-0.307106,-0.115433,-0.390899,-0.186835,-0.078716,0.722795,-0.296823,0.131159,-0.000554,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.120000,-0.406181,0.175050,0.079670,0.747963,-0.307360,-0.115043,-0.390530,-0.187120,-0.078693,0.722187,-0.296568,0.131549,-0.000582,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.140000,-0.406549,0.174766,0.079693,0.748570,-0.307614,-0.114655,-0.390161,-0.187404,-0.078670,0.721581,-0.296314,0.131937,-0.000609,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.160000,-0.406917,0.174483,0.079716,0.749174,-0.307867,-0.114268,-0.389794,-0.187687,-0.078647,0.720976,-0.296061,0.132324,-0.000636,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.180000,-0.407282,0.174201,0.079739,0.749776,-0.308120,-0.113882,-0.389429,-0.187969,-0.078624,0.720374,-0.295809,0.132710,-0.000663,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.200000,-0.407646,0.173920,0.079762,0.750376,-0.308370,-0.113499,-0.389065,-0.188250,-0.078602,0.719775,-0.295558,0.133093,-0.000690,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.220000,-0.408008,0.173641,0.079784,0.750972,-0.308620,-0.113117,-0.388703,-0.188529,-0.078579,0.719178,-0.295309,0.133475,-0.000717,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.240000,-0.408368,0.173363,0.079807,0.751565,-0.308869,-0.112737,-0.388343,-0.188807,-0.078557,0.718585,-0.295060,0.133855,-0.000744,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.260000,-0.408726,0.173087,0.079829,0.752155,-0.309115,-0.112359,-0.387985,-0.189083,-0.078534,0.717996,-0.294813,0.134233,-0.000771,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.280000,-0.409082,0.172813,0.079851,0.752740,-0.309360,-0.111984,-0.387629,-0.189357,-0.078512,0.717410,-0.294568,0.134607,-0.000797,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.300000,-0.409435,0.172541,0.079873,0.753321,-0.309604,-0.111612,-0.387276,-0.189629,-0.078490,0.716829,-0.294325,0.134980,-0.000823,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.320000,-0.409785,0.172271,0.079895,0.753898,-0.309845,-0.111243,-0.386926,-0.189899,-0.078468,0.716252,-0.294084,0.135349,-0.000849,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.340000,-0.410132,0.172003,0.079917,0.754470,-0.310085,-0.110877,-0.386579,-0.190167,-0.078447,0.715681,-0.293844,0.135715,-0.000875,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.360000,-0.410476,0.171738,0.079938,0.755036,-0.310322,-0.110514,-0.386235,-0.190432,-0.078425,0.715114,-0.293607,0.136078,-0.000901,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.380000,-0.410817,0.171475,0.079960,0.755597,-0.310557,-0.110155,-0.385894,-0.190695,-0.078404,0.714553,-0.293372,0.136437,-0.000926,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.400000,-0.411154,0.171215,0.079981,0.756152,-0.310789,-0.109799,-0.385557,-0.190955,-0.078383,0.713998,-0.293140,0.136792,-0.000951,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.420000,-0.411487,0.170958,0.080001,0.756701,-0.311019,-0.109448,-0.385224,-0.191212,-0.078362,0.713449,-0.292910,0.137144,-0.000976,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.440000,-0.411817,0.170704,0.080022,0.757244,-0.311246,-0.109101,-0.384894,-0.191466,-0.078341,0.712907,-0.292683,0.137491,-0.001000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.460000,-0.412142,0.170453,0.080042,0.757780,-0.311470,-0.108757,-0.384569,-0.191717,-0.078321,0.712371,-0.292458,0.137834,-0.001025,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.480000,-0.412463,0.170206,0.080062,0.758309,-0.311692,-0.108419,-0.384248,-0.191964,-0.078301,0.711842,-0.292237,0.138173,-0.001048,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.500000,-0.412780,0.169961,0.080082,0.758830,-0.311910,-0.108085,-0.383931,-0.192209,-0.078281,0.711321,-0.292019,0.138507,-0.001072,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.520000,-0.413092,0.169721,0.080102,0.759344,-0.312125,-0.107756,-0.383619,-0.192449,-0.078262,0.710807,-0.291804,0.138836,-0.001095,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.540000,-0.413399,0.169484,0.080121,0.759850,-0.312337,-0.107432,-0.383312,-0.192686,-0.078243,0.710301,-0.291592,0.139160,-0.001118,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.560000,-0.413701,0.169251,0.080140,0.760347,-0.312545,-0.107113,-0.383010,-0.192919,-0.078224,0.709803,-0.291383,0.139478,-0.001140,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.580000,-0.413998,0.169022,0.080158,0.760836,-0.312750,-0.106800,-0.382713,-0.193148,-0.078205,0.709314,-0.291179,0.139792,-0.001163,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.600000,-0.414290,0.168797,0.080176,0.761317,-0.312951,-0.106493,-0.382421,-0.193373,-0.078187,0.708834,-0.290977,0.140099,-0.001184,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.620000,-0.414576,0.168576,0.080194,0.761788,-0.313149,-0.106191,-0.382135,-0.193594,-0.078169,0.708362,-0.290780,0.140401,-0.001206,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.640000,-0.414856,0.168360,0.080212,0.762250,-0.313342,-0.105895,-0.381855,-0.193810,-0.078152,0.707900,-0.290587,0.140697,-0.001226,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.660000,-0.415131,0.168148,0.080229,0.762702,-0.313532,-0.105605,-0.381580,-0.194022,-0.078134,0.707448,-0.290397,0.140987,-0.001247,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.680000,-0.415400,0.167941,0.080246,0.763145,-0.313717,-0.105322,-0.381311,-0.194229,-0.078118,0.707005,-0.290212,0.141270,-0.001267,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.700000,-0.415662,0.167738,0.080262,0.763577,-0.313898,-0.105045,-0.381049,-0.194432,-0.078101,0.706573,-0.290031,0.141547,-0.001286,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.720000,-0.415919,0.167541,0.080278,0.764000,-0.314075,-0.104775,-0.380792,-0.194629,-0.078085,0.706151,-0.289854,0.141817,-0.001305,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.740000,-0.416169,0.167348,0.080294,0.764411,-0.314247,-0.104511,-0.380542,-0.194822,-0.078070,0.705739,-0.289682,0.142081,-0.001324,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.760000,-0.416412,0.167160,0.080309,0.764812,-0.314415,-0.104255,-0.380299,-0.195010,-0.078054,0.705339,-0.289514,0.142337,-0.001342,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.780000,-0.416648,0.166978,0.080324,0.765201,-0.314578,-0.104005,-0.380063,-0.195192,-0.078040,0.704949,-0.289351,0.142587,-0.001360,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.800000,-0.416878,0.166801,0.080338,0.765580,-0.314736,-0.103763,-0.379833,-0.195369,-0.078025,0.704571,-0.289193,0.142829,-0.001377,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.820000,-0.417101,0.166629,0.080352,0.765946,-0.314890,-0.103528,-0.379610,-0.195541,-0.078011,0.704204,-0.289039,0.143064,-0.001393,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.840000,-0.417316,0.166463,0.080365,0.766301,-0.315038,-0.103301,-0.379395,-0.195707,-0.077998,0.703849,-0.288891,0.143291,-0.001409,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.860000,-0.417524,0.166302,0.080378,0.766644,-0.315182,-0.103081,-0.379187,-0.195868,-0.077985,0.703506,-0.288747,0.143511,-0.001425,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.880000,-0.417725,0.166147,0.080391,0.766975,-0.315320,-0.102870,-0.378986,-0.196023,-0.077972,0.703176,-0.288608,0.143722,-0.001440,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.900000,-0.417919,0.165998,0.080403,0.767293,-0.315454,-0.102666,-0.378792,-0.196172,-0.077960,0.702857,-0.288475,0.143926,-0.001454,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.920000,-0.418104,0.165855,0.080414,0.767599,-0.315582,-0.102470,-0.378607,-0.196315,-0.077949,0.702552,-0.288347,0.144122,-0.001468,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.940000,-0.418282,0.165718,0.080426,0.767891,-0.315704,-0.102283,-0.378429,-0.196452,-0.077938,0.702259,-0.288225,0.144309,-0.001481,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.960000,-0.418452,0.165587,0.080436,0.768171,-0.315821,-0.102103,-0.378259,-0.196583,-0.077927,0.701979,-0.288108,0.144489,-0.001494,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
17.980000,-0.418614,0.165462,0.080446,0.768438,-0.315933,-0.101933,-0.378097,-0.196708,-0.077917,0.701713,-0.287996,0.144659,-0.001506,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.000000,-0.418767,0.165344,0.080456,0.768691,-0.316039,-0.101770,-0.377944,-0.196826,-0.077907,0.701459,-0.287890,0.144821,-0.001517,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.020000,-0.418913,0.165231,0.080465,0.768931,-0.316139,-0.101617,-0.377798,-0.196939,-0.077898,0.701220,-0.287790,0.144975,-0.001528,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.040000,-0.419050,0.165126,0.080474,0.769157,-0.316234,-0.101472,-0.377661,-0.197044,-0.077890,0.700994,-0.287695,0.145120,-0.001538,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.060000,-0.419179,0.165026,0.080482,0.769369,-0.316323,-0.101337,-0.377532,-0.197144,-0.077882,0.700782,-0.287606,0.145255,-0.001548,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.080000,-0.419299,0.164934,0.080489,0.769567,-0.316406,-0.101210,-0.377412,-0.197236,-0.077874,0.700584,-0.287523,0.145382,-0.001557,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.100000,-0.419411,0.164848,0.080496,0.769751,-0.316483,-0.101092,-0.377300,-0.197323,-0.077867,0.700400,-0.287446,0.145500,-0.001565,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.120000,-0.419514,0.164768,0.080502,0.769920,-0.316554,-0.100983,-0.377197,-0.197402,-0.077861,0.700230,-0.287375,0.145608,-0.001572,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
18.140000,-0.419608,0.164696,0.080508,0.770075,-0.316618,-0.100884,-0.377103,-0.197474,-0.077855,0.700075,-0.287310,0.145708,-0.001579,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
