timestamp,left_leg_pelvic_pitch,left_leg_pelvic_roll,left_leg_pelvic_yaw,left_leg_knee_pitch,left_leg_ankle_pitch,left_leg_ankle_roll,right_leg_pelvic_pitch,right_leg_pelvic_roll,right_leg_pelvic_yaw,right_leg_knee_pitch,right_leg_ankle_pitch,right_leg_ankle_roll,waist_yaw,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow_pitch,left_wrist_yaw,left_wrist_pitch,left_wrist_roll,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow_pitch,right_wrist_yaw,right_wrist_pitch,right_wrist_roll
1.640000,-0.398128,0.178627,0.103103,0.730288,-0.292974,-0.113118,-0.398583,-0.183543,-0.055260,0.739863,-0.310954,0.133474,-0.005088,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.660000,-0.398126,0.178604,0.103326,0.730243,-0.292891,-0.113023,-0.398585,-0.183566,-0.055037,0.739908,-0.311038,0.133568,-0.005136,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.680000,-0.398124,0.178581,0.103546,0.730199,-0.292808,-0.112930,-0.398587,-0.183589,-0.054817,0.739952,-0.311121,0.133662,-0.005183,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.700000,-0.398122,0.178559,0.103764,0.730155,-0.292726,-0.112837,-0.398589,-0.183611,-0.054599,0.739995,-0.311203,0.133755,-0.005229,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.720000,-0.398120,0.178537,0.103980,0.730112,-0.292645,-0.112745,-0.398591,-0.183633,-0.054384,0.740038,-0.311284,0.133847,-0.005275,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.740000,-0.398118,0.178515,0.104193,0.730070,-0.292565,-0.112655,-0.398593,-0.183655,-0.054171,0.740081,-0.311364,0.133937,-0.005320,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.760000,-0.398116,0.178493,0.104403,0.730027,-0.292486,-0.112565,-0.398595,-0.183677,-0.053960,0.740123,-0.311443,0.134027,-0.005365,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.780000,-0.398114,0.178472,0.104611,0.729986,-0.292408,-0.112477,-0.398597,-0.183698,-0.053752,0.740165,-0.311521,0.134115,-0.005409,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.800000,-0.398112,0.178451,0.104817,0.729945,-0.292330,-0.112389,-0.398599,-0.183719,-0.053546,0.740206,-0.311598,0.134203,-0.005453,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.820000,-0.398110,0.178430,0.105020,0.729904,-0.292254,-0.112303,-0.398601,-0.183740,-0.053343,0.740247,-0.311675,0.134289,-0.005496,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.840000,-0.398108,0.178409,0.105221,0.729864,-0.292179,-0.112217,-0.398603,-0.183761,-0.053142,0.740287,-0.311750,0.134375,-0.005539,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.860000,-0.398106,0.178389,0.105419,0.729824,-0.292104,-0.112133,-0.398605,-0.183781,-0.052944,0.740326,-0.311825,0.134459,-0.005581,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.880000,-0.398104,0.178369,0.105615,0.729785,-0.292031,-0.112050,-0.398607,-0.183801,-0.052749,0.740366,-0.311898,0.134542,-0.005622,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.900000,-0.398102,0.178349,0.105807,0.729746,-0.291958,-0.111968,-0.398609,-0.183821,-0.052556,0.740404,-0.311971,0.134624,-0.005664,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.920000,-0.398101,0.178330,0.105998,0.729708,-0.291887,-0.111887,-0.398610,-0.183841,-0.052365,0.740442,-0.312042,0.134705,-0.005704,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.940000,-0.398099,0.178310,0.106186,0.729671,-0.291816,-0.111807,-0.398612,-0.183860,-0.052178,0.740480,-0.312113,0.134785,-0.005744,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.960000,-0.398097,0.178291,0.106371,0.729634,-0.291746,-0.111728,-0.398614,-0.183879,-0.051993,0.740517,-0.312182,0.134864,-0.005783,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
1.980000,-0.398095,0.178272,0.106553,0.729597,-0.291678,-0.111650,-0.398616,-0.183898,-0.051810,0.740553,-0.312251,0.134942,-0.005822,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.000000,-0.398094,0.178254,0.106733,0.729561,-0.291610,-0.111574,-0.398617,-0.183916,-0.051630,0.740589,-0.312319,0.135018,-0.005860,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.020000,-0.398092,0.178236,0.106910,0.729526,-0.291544,-0.111498,-0.398619,-0.183934,-0.051453,0.740625,-0.312385,0.135093,-0.005898,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.040000,-0.398090,0.178218,0.107085,0.729491,-0.291478,-0.111424,-0.398621,-0.183952,-0.051279,0.740660,-0.312451,0.135168,-0.005935,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.060000,-0.398089,0.178200,0.107257,0.729456,-0.291414,-0.111351,-0.398622,-0.183970,-0.051107,0.740694,-0.312515,0.135241,-0.005972,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.080000,-0.398087,0.178183,0.107426,0.729422,-0.291350,-0.111279,-0.398624,-0.183987,-0.050938,0.740728,-0.312579,0.135313,-0.006008,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.100000,-0.398085,0.178166,0.107592,0.729389,-0.291288,-0.111208,-0.398626,-0.184004,-0.050771,0.740761,-0.312641,0.135383,-0.006043,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.120000,-0.398084,0.178149,0.107756,0.729356,-0.291226,-0.111139,-0.398627,-0.184021,-0.050608,0.740794,-0.312703,0.135453,-0.006078,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.140000,-0.398082,0.178132,0.107916,0.729324,-0.291166,-0.111070,-0.398629,-0.184038,-0.050447,0.740826,-0.312763,0.135521,-0.006112,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.160000,-0.398081,0.178116,0.108074,0.729293,-0.291106,-0.111003,-0.398630,-0.184054,-0.050289,0.740858,-0.312823,0.135589,-0.006146,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.180000,-0.398079,0.178100,0.108230,0.729262,-0.291048,-0.110937,-0.398632,-0.184070,-0.050134,0.740889,-0.312881,0.135655,-0.006179,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.200000,-0.398078,0.178085,0.108382,0.729231,-0.290990,-0.110872,-0.398633,-0.184086,-0.049981,0.740919,-0.312938,0.135720,-0.006211,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.220000,-0.398076,0.178069,0.108532,0.729201,-0.290934,-0.110808,-0.398635,-0.184101,-0.049831,0.740949,-0.312995,0.135783,-0.006243,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.240000,-0.398075,0.178054,0.108679,0.729172,-0.290879,-0.110746,-0.398636,-0.184116,-0.049684,0.740979,-0.313050,0.135846,-0.006274,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.260000,-0.398074,0.178039,0.108823,0.729143,-0.290825,-0.110685,-0.398637,-0.184131,-0.049540,0.741008,-0.313104,0.135907,-0.006305,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.280000,-0.398072,0.178025,0.108964,0.729115,-0.290772,-0.110625,-0.398639,-0.184145,-0.049399,0.741036,-0.313157,0.135967,-0.006335,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.300000,-0.398071,0.178011,0.109102,0.729087,-0.290720,-0.110566,-0.398640,-0.184160,-0.049261,0.741064,-0.313209,0.136026,-0.006364,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.320000,-0.398070,0.177997,0.109238,0.729060,-0.290669,-0.110508,-0.398641,-0.184173,-0.049125,0.741091,-0.313260,0.136084,-0.006393,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.340000,-0.398068,0.177983,0.109371,0.729033,-0.290619,-0.110452,-0.398643,-0.184187,-0.048993,0.741117,-0.313310,0.136140,-0.006421,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.360000,-0.398067,0.177970,0.109500,0.729007,-0.290570,-0.110396,-0.398644,-0.184200,-0.048863,0.741143,-0.313359,0.136195,-0.006449,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.380000,-0.398066,0.177957,0.109627,0.728982,-0.290523,-0.110342,-0.398645,-0.184213,-0.048736,0.741169,-0.313406,0.136249,-0.006476,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.400000,-0.398065,0.177944,0.109751,0.728957,-0.290476,-0.110290,-0.398646,-0.184226,-0.048612,0.741193,-0.313453,0.136302,-0.006502,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.420000,-0.398064,0.177931,0.109872,0.728933,-0.290431,-0.110238,-0.398647,-0.184239,-0.048491,0.741218,-0.313498,0.136354,-0.006528,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.440000,-0.398063,0.177919,0.109990,0.728909,-0.290386,-0.110188,-0.398648,-0.184251,-0.048373,0.741241,-0.313543,0.136404,-0.006553,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.460000,-0.398061,0.177907,0.110106,0.728886,-0.290343,-0.110139,-0.398650,-0.184263,-0.048258,0.741264,-0.313586,0.136453,-0.006578,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.480000,-0.398060,0.177896,0.110218,0.728864,-0.290301,-0.110091,-0.398651,-0.184274,-0.048145,0.741287,-0.313628,0.136501,-0.006602,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.500000,-0.398059,0.177885,0.110327,0.728842,-0.290260,-0.110045,-0.398652,-0.184285,-0.048036,0.741309,-0.313669,0.136547,-0.006625,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.520000,-0.398058,0.177874,0.110434,0.728820,-0.290220,-0.109999,-0.398653,-0.184296,-0.047930,0.741330,-0.313709,0.136593,-0.006648,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.540000,-0.398057,0.177863,0.110537,0.728800,-0.290181,-0.109955,-0.398654,-0.184307,-0.047826,0.741351,-0.313748,0.136637,-0.006670,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.560000,-0.398056,0.177853,0.110638,0.728780,-0.290143,-0.109913,-0.398655,-0.184317,-0.047726,0.741371,-0.313786,0.136679,-0.006691,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.580000,-0.398055,0.177843,0.110735,0.728760,-0.290106,-0.109871,-0.398656,-0.184327,-0.047628,0.741390,-0.313823,0.136721,-0.006712,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.600000,-0.398055,0.177833,0.110830,0.728741,-0.290071,-0.109831,-0.398656,-0.184337,-0.047534,0.741409,-0.313858,0.136761,-0.006732,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.620000,-0.398054,0.177824,0.110921,0.728723,-0.290036,-0.109792,-0.398657,-0.184346,-0.047442,0.741428,-0.313892,0.136800,-0.006751,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.640000,-0.398053,0.177815,0.111010,0.728705,-0.290003,-0.109754,-0.398658,-0.184356,-0.047353,0.741445,-0.313926,0.136838,-0.006770,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.660000,-0.398052,0.177806,0.111095,0.728688,-0.289971,-0.109718,-0.398659,-0.184364,-0.047268,0.741462,-0.313958,0.136874,-0.006788,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.680000,-0.398051,0.177797,0.111178,0.728671,-0.289940,-0.109683,-0.398660,-0.184373,-0.047185,0.741479,-0.313989,0.136909,-0.006806,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.700000,-0.398050,0.177789,0.111258,0.728656,-0.289910,-0.109649,-0.398660,-0.184381,-0.047106,0.741495,-0.314019,0.136943,-0.006823,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.720000,-0.398050,0.177781,0.111334,0.728640,-0.289881,-0.109616,-0.398661,-0.184389,-0.047029,0.741510,-0.314048,0.136976,-0.006839,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.740000,-0.398049,0.177774,0.111408,0.728625,-0.289853,-0.109585,-0.398662,-0.184396,-0.046955,0.741525,-0.314075,0.137007,-0.006855,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.760000,-0.398048,0.177766,0.111479,0.728611,-0.289827,-0.109555,-0.398663,-0.184404,-0.046885,0.741539,-0.314102,0.137037,-0.006870,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.780000,-0.398048,0.177759,0.111546,0.728598,-0.289801,-0.109526,-0.398663,-0.184411,-0.046817,0.741553,-0.314127,0.137066,-0.006884,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.800000,-0.398047,0.177753,0.111611,0.728585,-0.289777,-0.109498,-0.398664,-0.184417,-0.046752,0.741566,-0.314152,0.137093,-0.006898,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.820000,-0.398047,0.177746,0.111673,0.728572,-0.289754,-0.109472,-0.398664,-0.184424,-0.046691,0.741578,-0.314175,0.137120,-0.006911,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.840000,-0.398046,0.177740,0.111731,0.728561,-0.289732,-0.109447,-0.398665,-0.184430,-0.046632,0.741590,-0.314197,0.137145,-0.006924,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.860000,-0.398045,0.177735,0.111787,0.728550,-0.289711,-0.109424,-0.398666,-0.184435,-0.046576,0.741601,-0.314218,0.137168,-0.006935,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.880000,-0.398045,0.177729,0.111839,0.728539,-0.289691,-0.109401,-0.398666,-0.184441,-0.046524,0.741611,-0.314238,0.137191,-0.006947,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.900000,-0.398044,0.177724,0.111889,0.728529,-0.289673,-0.109380,-0.398666,-0.184446,-0.046474,0.741621,-0.314256,0.137212,-0.006957,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.920000,-0.398044,0.177719,0.111936,0.728520,-0.289655,-0.109360,-0.398667,-0.184451,-0.046428,0.741631,-0.314274,0.137232,-0.006967,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.940000,-0.398044,0.177715,0.111979,0.728511,-0.289639,-0.109342,-0.398667,-0.184455,-0.046384,0.741639,-0.314290,0.137250,-0.006976,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.960000,-0.398043,0.177711,0.112020,0.728503,-0.289623,-0.109325,-0.398668,-0.184459,-0.046344,0.741647,-0.314305,0.137267,-0.006985,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
2.980000,-0.398043,0.177707,0.112057,0.728495,-0.289609,-0.109309,-0.398668,-0.184463,-0.046306,0.741655,-0.314319,0.137283,-0.006993,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.000000,-0.398043,0.177703,0.112092,0.728489,-0.289596,-0.109294,-0.398668,-0.184467,-0.046271,0.741662,-0.314332,0.137298,-0.007000,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.020000,-0.398042,0.177700,0.112123,0.728482,-0.289585,-0.109280,-0.398669,-0.184470,-0.046240,0.741668,-0.314344,0.137311,-0.007007,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.040000,-0.398042,0.177697,0.112152,0.728477,-0.289574,-0.109268,-0.398669,-0.184473,-0.046211,0.741674,-0.314355,0.137324,-0.007013,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.060000,-0.398042,0.177695,0.112177,0.728471,-0.289564,-0.109257,-0.398669,-0.184476,-0.046186,0.741679,-0.314365,0.137334,-0.007018,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.080000,-0.398042,0.177692,0.112200,0.728467,-0.289556,-0.109248,-0.398669,-0.184478,-0.046163,0.741684,-0.314373,0.137344,-0.007023,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.100000,-0.398041,0.177690,0.112220,0.728463,-0.289548,-0.109240,-0.398670,-0.184480,-0.046144,0.741687,-0.314380,0.137352,-0.007027,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.120000,-0.398041,0.177689,0.112236,0.728460,-0.289542,-0.109233,-0.398670,-0.184482,-0.046127,0.741691,-0.314387,0.137359,-0.007031,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.140000,-0.398041,0.177687,0.112250,0.728457,-0.289537,-0.109227,-0.398670,-0.184483,-0.046114,0.741693,-0.314392,0.137365,-0.007034,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.160000,-0.398041,0.177686,0.112260,0.728455,-0.289533,-0.109222,-0.398670,-0.184484,-0.046103,0.741696,-0.314396,0.137370,-0.007036,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.180000,-0.398041,0.177685,0.112268,0.728453,-0.289530,-0.109219,-0.398670,-0.184485,-0.046095,0.741697,-0.314399,0.137373,-0.007038,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.200000,-0.398041,0.177685,0.112272,0.728452,-0.289529,-0.109217,-0.398670,-0.184485,-0.046091,0.741698,-0.314400,0.137375,-0.007039,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.220000,-0.398041,0.177685,0.112274,0.728452,-0.289528,-0.109216,-0.398670,-0.184485,-0.046089,0.741698,-0.314401,0.137376,-0.007039,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.240000,-0.398041,0.177685,0.112273,0.728452,-0.289528,-0.109217,-0.398670,-0.184485,-0.046090,0.741698,-0.314400,0.137375,-0.007039,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.260000,-0.398041,0.177685,0.112269,0.728453,-0.289530,-0.109219,-0.398670,-0.184485,-0.046095,0.741697,-0.314399,0.137373,-0.007038,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.280000,-0.398041,0.177686,0.112261,0.728455,-0.289533,-0.109222,-0.398670,-0.184484,-0.046102,0.741696,-0.314396,0.137370,-0.007036,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.300000,-0.398041,0.177687,0.112251,0.728457,-0.289536,-0.109226,-0.398670,-0.184483,-0.046112,0.741694,-0.314392,0.137366,-0.007034,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.320000,-0.398041,0.177688,0.112238,0.728459,-0.289541,-0.109232,-0.398670,-0.184482,-0.046125,0.741691,-0.314387,0.137360,-0.007031,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
3.340000,-0.398041,0.177690,0.112222,0.728462,-0.289547,-0.109238,-0.398670,-0.184480,-0.046141,0.741688,-0.314381,0.137353,-0.007028,0.170700,0.327000,0.442200,-1.092700,1.257000,-0.057700,-1.514000,-0.148700,-0.755400,0.306300,-1.864700,0.258500,0.155600,1.073400
